"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","resp"
0.666293311334207,-0.394424323207968,-0.177466501210097,0.89012937671681,-0.288728608158126,-0.345241044209531,-1.26401957358283,-0.0825712265861322,-1.03488644412334,-0.957341195695988,-1.00698707580879,0.515688767699004,0.566400175628389,-0.850341829017546,-0.91738547650534,-0.446071600970019,0.34918406149316,0.458372014971814,-0.900178950006823,-0.321295896730142,-0.431810821861898,-0.812319115902071,-0.0555889612878849,-0.272013286026046,0.154298949605306,-0.545112429194224,-0.478397842046177,1.31290140155373,-1.97030076410733,-0.145519844580984,0.297416289126949,-0.325334499149047,0.379281260257684,-0.433554352442114,0.0271136111482622,-0.283374345359882,0.848722460676444,0.423689617510275,-0.529468212142526,2.29878958978617,1.46669421617568,-0.660883951132468,-0.0501691900862829,0.992830808996489
0.429430681188729,-0.354691269863407,0.233237563478187,1.28672119100612,0.0370809043723172,-0.891680484697545,-1.24384429395733,-0.0757643884530282,-0.2870560947523,-0.233434692060511,-0.872443375172013,0.649844193212182,0.665306751522714,-0.670239846914491,-0.760113035974232,-0.279529520981656,0.48129620274063,-0.187461713588042,-0.516433494895262,-0.376953948913299,-0.4262274691848,-0.556118692803106,-0.825206623660265,-0.0394984692576038,0.530899459326827,-0.50365141986391,-0.478397595482343,0.158993835757835,-1.83688549125013,0.100973148032295,0.090093867626448,-0.174215331787544,-0.646340049345635,-0.00876780344568834,-0.00932172175852028,-0.355506354639245,1.52197721451116,0.309983412427283,-0.203934865591917,1.30269015850604,0.845177280507112,-0.684589216162392,0.327290320081709,1.52090275977205
0.491735101536726,-0.22493124831694,0.204942289012604,1.35128052389175,-0.187112799072419,-0.820427341190202,-1.17795573408268,-0.0767034209230612,-1.39146035400994,-1.2030005708338,-1.07696649869334,0.105205039716369,0.250655316945394,-0.937285908675249,-0.993230859469726,-0.289392357836843,0.443076729012477,0.089416443821779,-0.637571620611191,-0.406852348650899,-0.3876351224611,-0.649501594083077,-0.595009186170128,0.290734809435816,0.377003491245567,0.452463797761442,0.283708674788819,0.190763727071497,-2.07137254161044,-0.113097914842934,-0.137110912262736,-0.181484296944967,-0.604613062786529,-0.529139513069278,-0.448297339023763,-0.187593132617912,1.46874524897954,1.01227619992546,0.565041567920812,1.39579787033568,0.903271902315205,-0.677769326612682,0.300275823629641,0.705666905904873
0.505206382990987,-0.190188874649849,0.177881658958662,1.31893673720216,-0.251406140558449,-0.785829445849251,-1.13800693200937,-0.0805556387645503,-0.577180105752171,-0.504485528199288,-0.953608617927594,0.275485865110426,0.424395229665438,-0.802004663326505,-0.85981937702486,-0.300886107229349,0.671889518916102,-0.0892993488986583,-0.575850323150894,-0.307884893819545,-0.231716874381028,-0.665392997196729,-0.745794327218593,0.0135478973237776,0.374902971520366,-0.330778517390121,-0.424187083263397,0.19076392066758,-2.07137254161044,-0.287837425263404,-0.297919503168033,-0.371081523217726,-0.633665730450728,-0.568847947033637,-0.566802468455103,-0.280919581147327,1.42476594514824,0.896035294686074,0.694302458457141,1.32610754714128,0.859788576497145,-0.671206678468924,0.275483807827292,0.352894221098826
0.408603324337092,-0.0694159694294441,0.156286587377995,1.14325459859774,-0.0681753151295512,-0.810850062430573,-1.09575801662371,-0.0373271908198065,-1.14670594060691,-1.10759678159555,-0.948425032710317,-0.315750860272817,-0.272436821111693,-0.918539804695649,-0.940617928407004,-0.31815123331386,-0.852995173808008,1.02388364827067,-0.477803639363351,-0.435533940014027,-0.380675015985212,-0.500806098775479,-1.14632678858715,-0.0724079979846234,0.716529579529037,1.45989925068425,1.03363999246383,-0.63676911080367,-1.15660581974412,-0.0560522784455611,-0.105776175469284,0.869373364628628,0.19249752037274,-0.427711681583995,-0.10254719443518,0.161095276135581,1.40839561648752,-0.709745939741545,0.181311811043843,1.25120623384967,0.813053849769385,-0.676724105309966,0.257244324422251,-0.314367678083462
0.402129504674239,-0.292252727840785,0.226744506348315,1.20950773992677,0.0337114181760407,-0.894881989062328,-1.21213983284303,-0.0705955066757707,-0.675568088232126,-0.64912899170926,-0.741769845111525,-0.397941521872211,-0.313581334516203,-0.736105763700646,-0.73833012846148,-0.28683400122897,3.75820173428558e-05,-0.174107059215527,-0.524504067867292,-0.407210441825664,-0.464606644221387,-0.510230186620213,-1.16924551704985,-0.0647825801521126,0.629344768886372,-0.481854933006788,-0.461023227900474,-0.606908367245026,-1.1821304585274,0.428539310533546,0.283954058102823,-0.32037425537591,-0.319043777193862,-0.345638108653728,0.234200935448696,0.22937466020235,1.516776930794,-0.0707612618959139,1.18536957527149,1.31004558231893,0.849766702331053,-0.685443873344803,0.321515723110368,0.819646329056694
0.692758143490917,-0.288580182796098,-0.608900335468059,0.215150130656136,-0.337774259822078,0.134802635635043,-0.487562849305235,-0.0743085975402067,1.01474610445652,0.901270984000115,0.366144026678346,-0.210383019615098,-0.0707823008730668,0.238637470436195,0.326870008546855,-0.631345593521382,1.04946758709462,-0.017845060497048,-0.436545422844956,-0.382019702417051,-0.378717196482903,-0.550277339905053,0.848807172829876,-0.575949292723656,0.680789708152794,-0.568429775300552,-0.478397718764267,1.06634188521301,-1.15602661184989,-0.546593791305209,-0.628381331503851,-0.425221238971965,-0.538364996745873,-0.638346536185827,-0.504214895552614,-0.376208400031864,0.213191850645592,-0.466810458878721,-0.583004506810954,1.174344803588,0.765096106689516,-0.22730556617259,-0.441209082922162,1.11844633829614
0.69743842181077,-0.268025015131888,-0.611729343784058,0.215649751616698,-0.319730885811158,0.136547335203081,-0.493177588787391,-0.0745604471362441,0.641128289953214,0.700592535989509,0.879246784199721,-0.226041183115761,-0.0739576404620656,0.500336439356054,0.687371381754828,-0.631234700224888,0.943791220447528,-0.213144973841366,-0.40719495818189,-0.367145162838557,-0.323146177055944,-0.558388639385041,0.807146421818369,-0.542975543700602,0.6659186823245,-0.56680038548825,-0.478397718764267,1.06634188521301,-1.1560134480342,-0.574093854985916,-0.621306386423533,-0.421212284727675,-0.490373085579238,-0.642318926475568,-0.468234526037377,-0.390065603936302,0.20525697007121,-0.629531958813438,-0.47713437111519,1.22747680019775,0.798247853073317,-0.132484326239852,-0.44344007539053,1.11295340593877
0.719043116645955,-0.157022995146815,-0.665899351517671,0.141838759301813,-0.222293054348197,0.204946366853867,-0.421383434794631,-0.0669897604773921,-0.970832104898839,-0.969386068730984,-0.951768468762704,-0.207977945488281,-0.146623342682695,-0.86458983426712,-0.903609100657947,-0.653932901334211,0.616161078360913,0.0882399955034389,-0.649286168323653,-0.397925861978558,-0.513249858749107,-0.549292415436478,0.550408483390597,0.15130649941798,0.689266687382624,0.841098212298032,1.09918800319481,1.06634188521301,-1.1560134480342,-0.485426090897858,-0.235437318571356,-0.0851449280958988,-0.131399993202058,-0.291362783296271,-0.0764331901101696,-0.274157689257965,0.125489735486062,0.408382349477166,-0.0548085110000656,1.31367748450789,0.852032830237812,-0.654070733516627,-0.493273301686096,0.0415235027917456
0.182184980201928,-0.329579361895773,0.0237172292825999,-0.207471502095524,-0.373763434647645,-0.595510189421789,-0.304962242094292,-0.0873013920820264,0.595895101085658,0.620014319516371,0.751680655786655,0.582708589484375,0.594870605793527,1.08616210043401,0.940226563117634,-0.456827305475357,-0.349089293768013,-0.010913547145537,0.0389714675916922,-0.454850645004513,-0.432372080767422,0.337060083732077,-0.438285131562088,-0.604567742677521,-0.415972085807104,-0.569448511408897,-0.478397718764267,-0.708316995330947,0.0552682241142177,-0.573576483615166,-0.656933875923785,-0.42126663094435,-0.636370051086637,-0.661403237776822,-0.609324094455049,-0.414761914741499,-0.190381189185204,-0.6014786907202,-0.383489966869003,-0.195571218964311,-0.0896639521188548,-0.224099696872929,0.0298851363441707,0.411507422564127
0.179190012281963,-0.316160096013308,0.0289896965111055,-0.218806861091617,-0.361983971827165,-0.605311455110441,-0.316370389871277,-0.0870516532899092,-0.35305920759233,-0.148950289255894,-0.540222743305054,1.73375100668115,1.5242646755017,-0.180691839257874,-0.348087497801741,-0.455138185151179,-0.268233327924944,-0.265618001395689,-0.211570776201179,-0.431395298335017,-0.478024527293927,0.345484586527515,-0.487442310488516,-0.526047375867329,-0.427699159978151,-0.557957539381048,-0.478397842046177,-0.708316995330947,0.0552682241142177,-0.591669903436837,-0.602895832434446,-0.388892964382496,-0.590498192228157,-0.619875863615273,-0.5847014969158,-0.31241187917915,-0.206643424576772,-0.480007430345151,-0.529527661598673,-0.227520195908623,-0.109598538591468,-0.447281995550913,0.0331491948029148,1.16715460822133
0.18341512111074,-0.332444683047141,0.0216189288836952,-0.203552662722116,-0.376278620222392,-0.592662654038105,-0.301647863575314,-0.0873013920820264,0.14061076343259,0.217422783649451,0.31231068931727,0.436549300818665,0.578073925536988,0.504877557664382,0.457844191230227,-0.457544554760043,-0.367570821460577,-0.112775031849081,-0.03484470927384,-0.479487261262851,-0.414971896472319,0.33428990036547,-0.420278590759885,-0.56969789163853,-0.411634901559715,-0.568429775300552,-0.478397842046177,-0.708316995330947,0.0552550602985185,-0.582585740416599,-0.637124410281538,-0.422021397292401,-0.632968162941548,-0.641668841425406,-0.606960839231304,-0.383782728835694,-0.185951706152886,-0.592557044620493,-0.327616415556409,-0.219529970672547,-0.104613031976285,-0.3208384166673,0.0284166236310601,1.40450176064861
0.178292294984138,-0.344532468455239,0.0298173932108183,-0.212206811503283,-0.386889306383896,-0.592170269645599,-0.301074754541112,-0.0873013920820264,0.530230162570505,0.570904733414656,-0.0929737872352353,0.20267300316358,0.301447481393664,-0.0281852360930605,-0.056421830925579,-0.454235815204196,-0.406732262416112,-0.0594482351393265,-0.00357350687814205,-0.425032592412846,-0.455646601011775,0.33873116780448,-0.467788946474988,-0.587618692619903,-0.424637143487494,-0.599910883511896,-0.478397595482343,-0.708307412324927,0.0546495247728479,-0.557546688103451,-0.638598772149452,-0.408684056600822,-0.621367254173426,-0.633239323558138,-0.602865404290124,-0.342092130377481,-0.192955071097042,-0.678146112734936,-0.499733526011658,-0.242340380551263,-0.118845603147362,-0.178589178707882,0.0358275057410902,1.63042818832594
0.173846779992785,-0.365303297825321,0.0367127132158603,-0.216285326133613,-0.40512198874211,-0.586298562553892,-0.294240402291797,-0.0873013920820264,0.375120691433419,0.328306648503359,-0.431452550036984,0.953971811758855,0.855916692448019,-0.0855954739163867,-0.244196302476842,-0.451218761335812,-0.482612232420866,-0.209822032222254,0.0195680773253141,-0.388953782972246,-0.464482421787176,0.339515508873162,-0.494469829300511,-0.543691802512664,-0.433669667975615,-0.531349185897435,-0.478397718764267,-0.707433035624064,-0.00320544554836235,-0.582226772647998,-0.655709403207392,-0.421044247745525,-0.661581299954659,-0.645914344946076,-0.588718681810992,-0.387469740345844,-0.190384140884644,-0.570237839552349,-0.392752549343766,-0.202705139319766,-0.0941151667058645,-0.12779921046061,0.0428322845032256,0.924765358865127
0.165343393489999,-0.422258871535544,0.0497104762588949,-0.218070520520401,-0.455117723889986,-0.566156760401012,-0.270796424467494,-0.0852009877089134,-0.119878654523776,0.019296938417538,-0.883535372480631,1.33693080251235,1.06780933314671,-0.671624056216904,-0.774057942925429,-0.445145400655597,-0.714478420874078,-0.385863182308701,-0.130988247990226,-0.415494573782674,-0.413211793973039,0.336146685127034,-0.505209557713647,-0.372570464972552,-0.446981442754947,-0.258592381228418,0.054715466727475,-0.711232842708346,0.0194231537646595,-0.489273821623386,-0.498393098982471,-0.00399843920987803,-0.525239372971221,-0.515867723569903,-0.468139271871595,-0.166073999976717,-0.177760434858165,-0.506606185929302,-0.516692914028257,-0.275079979325405,-0.139273498662745,-0.619200222798182,0.0572582491558616,1.57239664075375
0.171810744539634,-0.288701891550748,0.0419197193469585,-0.243704777928526,-0.337881096050146,-0.624348796672024,-0.338528834781809,-0.0847640507477112,-0.601498283827843,-0.608282972788108,-1.02231088776142,0.0924996742065689,0.140061353584159,-0.894129177118136,-0.950347698853927,-0.45076737736134,-0.135615253049985,-0.24500404076127,-0.44705786016251,-0.328879042490306,-0.54725992089028,0.363464678134164,-0.594135002404621,-0.274262271763393,-0.454527547453281,-0.351344778329021,-0.344392737112528,-0.780310538037211,0.226819071265128,-0.419002397213259,-0.457063674094323,-0.325091516300082,-0.522331635697284,-0.495592465489659,-0.447238630356983,-0.214731634809892,-0.238044061243745,-0.102554867732222,-0.46561916819318,-0.243071988686227,-0.119302090554014,-0.618188171201037,0.0411765117797142,0.887517075870074
0.200923448297292,-0.246987623636867,-0.00531052574101297,-0.186102283364589,-0.301264214599338,-0.614536080183546,-0.327107358887749,-0.0843189708577328,-1.19454431925147,-1.14999073517057,-1.04192796266987,0.0446679313349183,0.116722699750709,-0.918538990591708,-0.970608429599371,-0.469341084144686,0.0252453537250028,-0.277039535702036,-0.457164344076268,-0.291999247558694,-0.306365525535719,0.331441527235008,-0.286210603307609,-0.200892064891246,-0.375341553995049,-0.42506978692865,-0.409344063349615,-0.708316995330947,0.0552682241142177,-0.43855920167579,-0.446984810996403,-0.28204863722393,-0.628306044439905,-0.484536995467665,-0.439381383266906,-0.324577930220628,-0.188042934314884,0.0741991318077415,-0.532785127298566,-0.198632790170721,-0.0915742216108213,-0.642739437735635,0.00075791690399376,1.0418539548495
0.180057121995292,-0.333035092437641,0.0271569124009108,-0.211546764853782,-0.376796882959352,-0.596066713767372,-0.30561000659508,-0.0873013920820264,0.642448986795355,0.637888371583323,0.519306019136293,0.43626468514585,0.518520919917414,0.718640039593311,0.655072175340055,-0.455472108796792,-0.357376357875196,-0.00812170026960809,-0.0102850250216823,-0.433107643060683,-0.451995668806597,0.339342025334605,-0.459887043316113,-0.603386276417466,-0.421688925839326,-0.600514204218488,-0.478397718764267,-0.708316995330947,0.0552682241142177,-0.577982013324622,-0.645153502697131,-0.421801711606153,-0.610739561747731,-0.654207026191029,-0.610308995210107,-0.376900646412416,-0.19446847864794,-0.632006825404147,-0.465746144358375,-0.220006930672138,-0.104910631501064,-0.189940926772138,0.0328862244055373,1.41034491911357
0.171360465951235,-0.168419545769851,0.0469817487729671,-0.27836840012625,-0.232296973006757,-0.680915515700207,-0.404369462965155,-0.0779971289213591,-0.929272731251096,-1.01242567207852,-0.983208583547979,0.00774442465869513,0.118616477441745,-0.864579646337789,-0.914349757903634,-0.451536764902971,0.269451694039829,-0.195467479033456,-0.510305528240083,-0.264409093775697,-0.559245256531636,0.397057177560701,-0.622398672838388,0.271800502968633,-0.477239520435436,0.179596932068916,0.208725652138782,-0.84272930255619,0.375570189497381,-0.267579350081319,-0.197908028998259,-0.209015264608466,-0.458699613550929,-0.250770505642029,-0.254588035122139,-0.201243381938346,-0.303896526645553,0.769851853820175,-0.510947246198118,-0.265167362768946,-0.133088514640909,-0.647349061039927,0.0352399662587145,0.99694863489161
0.528985478493767,-0.510361311741105,-0.241473906433,0.690407065070763,-0.532454250931382,-0.315311748275898,-0.820541584630111,-0.0873013920820264,1.86093365620656,1.81166320172894,0.215318325355922,1.0470956223865,0.795238403976995,0.579998231322542,0.375987305891911,-0.485089375004059,-0.0752207876357896,0.105439039681283,-0.264258303651224,-0.429702126436894,-0.363991912652636,-0.520551013319164,0.121049614280325,-0.63554156681779,0.704539940392331,-0.568429775300552,-0.478397718764267,0.676780300321011,-1.817468862985,-0.597256575836036,-0.659847381067162,-0.417563144159687,-0.588309074318774,-0.651152795711019,-0.609555694379464,-0.401355551163163,0.788269416921272,-0.680130414181688,-0.449876339850493,1.85076570244211,1.18714939883697,1.07052505416111,-0.106199356355104,1.07334565906608
0.523138798770958,-0.568708799088752,-0.259471656469298,0.655338876634613,-0.583671811109402,-0.285831045162463,-0.764971756557588,-0.0851762995901412,-0.406625261319942,-0.371372938429685,-0.787905642549401,0.612722638476491,0.646650940344889,-0.607758439336304,-0.686831478524418,-0.495771200395312,0.0659694464305712,0.124600220964105,-0.652372570594868,-0.45692833364587,-0.46082078478568,-0.494262592912802,0.312467125644888,-0.41451747370501,0.755108628571653,-0.557427416522022,-0.478397842046177,0.676780300321011,-1.817468862985,-0.521305319847381,-0.576498651762324,-0.398494694160961,-0.504430012404363,-0.588891931018724,-0.546198224647625,-0.281845868836431,0.766863489015601,-0.333732917860153,-0.526420558189704,1.9324818848804,1.23813626792725,-0.592605073634827,-0.123628873016616,0.320418219850052
0.514842881204313,-0.475429125622773,-0.226246034475778,0.703912506696961,-0.501790696663734,-0.330072757694463,-0.803760674739747,-0.0872362128381364,1.14942626665886,1.02134121922616,0.191333763600021,0.894443225034125,0.840792640288387,0.560991742012147,0.402803449837494,-0.480882743023296,-0.0183196899604461,-0.0713287430433511,-0.354559283868407,-0.481426739002268,-0.295510511092453,-0.502131992810862,0.0654404346441647,-0.57169850858588,0.738247364441881,-0.56829778134799,-0.478397842046177,0.676780300321011,-1.817468862985,-0.595032339004725,-0.649231739664783,-0.419770545050011,-0.658062180832708,-0.580508238461453,-0.613418677987162,-0.410510674220773,0.815822208019751,-0.436803098182583,-0.181892946376436,1.74157554615171,1.11902012457811,-0.0270717037869454,-0.0928470008290618,1.03750164011064
0.515221689505206,-0.472559525821196,-0.225381872019676,0.705664348549667,-0.499271755279876,-0.331541477512648,-0.806710916492573,-0.087297521067307,0.613647761594956,0.682189798933792,0.214361715854643,0.734169830815663,0.816942762309851,0.597418753113611,0.461112873126107,-0.480349569645756,-0.0452138740902262,-0.0694683515286603,-0.318345077955124,-0.47178980970458,-0.289786404967813,-0.503575615752056,0.055395018650988,-0.584489723720046,0.735481638755651,-0.561475990792206,-0.478397718764267,0.676780493917092,-1.817468862985,-0.593952623807683,-0.637847309567702,-0.430187158491986,-0.649433550730297,-0.588661839725368,-0.612627690274493,-0.399074387160392,0.817087978165892,-0.448019934939344,-0.165193182263114,1.73312149752621,1.11374521503523,0.282504218026663,-0.0920043307822764,1.2580793021226
0.527051994225781,-0.535150835608534,-0.248181832967708,0.677628541924901,-0.554214552671534,-0.304733839826094,-0.80093124156162,-0.0873013920820264,1.17590718750991,1.20569563290087,0.387016449091617,0.378757801688924,0.461511871795601,0.544159608030089,0.488059140713482,-0.488983923696837,0.0974705968266392,-0.0864286247582852,-0.334377295018767,-0.498885493929568,-0.425804167610621,-0.511440128789873,0.187642629859624,-0.553002308888824,0.722086894274803,-0.545963530340293,-0.478397718764267,0.676780493917092,-1.817468862985,-0.588356729971997,-0.652692123642667,-0.422518728791432,-0.660071563678222,-0.633571664432879,-0.592451438700008,-0.38562365188939,0.78034949840957,-0.621210371530521,-0.119715215813315,1.92923208962898,1.23610855591097,0.669467913843561,-0.112642131090817,1.15812146140068
0.520982699545639,-0.496539431524723,-0.234406133788367,0.695465477152449,-0.52032137231164,-0.321510886346405,-0.808193624489685,-0.0873013920820264,1.16418688440443,1.03198865993369,0.00166438763089983,0.794046301054798,0.7154030319148,0.416760993879455,0.221412292476257,-0.483498262662875,-0.0255828572753232,0.118457740864739,-0.392518698241626,-0.488253102387803,-0.342110373040398,-0.50899536588932,0.101128574425559,-0.569353803728179,0.725831910727322,-0.568429775300552,-0.478397718764267,0.676780300321011,-1.817468862985,-0.594475437357131,-0.649810934708155,-0.425425696377219,-0.657786507315545,-0.626235914447752,-0.609961270492416,-0.411903156432469,0.80130432521459,-0.620955957184281,-0.0590123566382835,1.73012473359658,1.11187538208887,0.385299273045397,-0.100094814413299,1.54442869229984
0.526546180226339,-0.512876847695594,-0.241212695129419,0.688803975520067,-0.5346623942463,-0.314522571531153,-0.813105170713895,-0.0873013920820264,0.8638989315264,0.72492141931999,1.30820240574805,0.220531919716123,0.393653961751274,1.32067892957656,1.3756142720711,-0.485565683851362,-0.0271410536411615,0.160533592726355,-0.229621559348639,-0.464506755253824,-0.374826968207904,-0.515626390976311,0.130401419888338,-0.609380913310319,0.713783716913481,-0.568429786311058,-0.478397718764267,0.676780300321011,-1.817468862985,-0.595104211372113,-0.642162756131304,-0.430211710776424,-0.627222233568157,-0.626814212018776,-0.59523958499176,-0.401487014342416,0.790063846615424,-0.700368377886014,-0.266440264353065,1.8003857919769,1.15571481852469,0.567428584032381,-0.106115582139924,1.15608364258259
